code,ts_code,name,industry,select_date,close,score,score_base,news_proxy_boost,volume_ratio,turnover,main_net_inflow,drawdown_from_high,market_style,regime,factor_volume_ratio,factor_drawdown,factor_inflow,factor_turnover,factor_sector,factor_pattern,factor_counter_trend,factor_wyckoff,factor_accel,pre_threshold_rank,candidate_rank,variant,selected
000062,000062.SZ,深圳华强,元器件,20260525,36.18,56.83393989789665,56.83393989789665,0.0,1.62,9.1941,45017.32,9.84301021679542,weak_momentum,BULL_TREND,34.799690655495006,100.0,100.0,65.0,85.00164399325962,66.66666666666666,0.0,15.202709115000804,0.0,2,2,E_ablate_accel_vr1.2,True
600063,600063.SH,皖维高新,化纤,20260525,6.67,56.798140876498124,56.798140876498124,0.0,1.92,4.0752,11060.75,7.6177285318559536,weak_momentum,BULL_TREND,47.05531554732157,100.0,100.0,80.0,51.112845174451834,33.33333333333333,0.0,42.70833401043632,0.0,3,3,E_ablate_accel_vr1.2,True
603663,603663.SH,三祥新材,小金属,20260526,58.3,70.93138629488882,60.980647128205206,9.950739166683613,1.82,8.4766,22230.38,3.25257218718885,weak_momentum,BULL_TREND,43.19692252119858,100.0,100.0,60.0,99.50739166683613,10.0,0.0,40.5,0.0,1,1,A_recovered_proxy_vr1.5,True
002938,002938.SZ,鹏鼎控股,元器件,20260526,116.0,67.60805711822599,61.344321451991206,6.263735666234778,3.09,4.3448,66093.58,5.668049117670976,weak_momentum,BULL_TREND,81.38034190648249,100.0,100.0,40.0,62.63735666234778,33.33333333333333,0.0,40.5,0.0,2,2,A_recovered_proxy_vr1.5,True
002851,002851.SZ,麦格米特,电气设备,20260526,137.99,63.35972281370666,56.283161632786005,7.076561180920656,1.71,8.1927,43229.12,4.7030386740331505,weak_momentum,BULL_TREND,38.69981625555866,100.0,100.0,60.0,70.76561180920656,30.0,0.0,35.7556494871415,0.0,3,3,A_recovered_proxy_vr1.5,True
002938,002938.SZ,鹏鼎控股,元器件,20260526,116.0,61.344321451991206,61.344321451991206,0.0,3.09,4.3448,66093.58,5.668049117670976,weak_momentum,BULL_TREND,81.38034190648249,100.0,100.0,40.0,62.63735666234778,33.33333333333333,0.0,40.5,0.0,1,1,B_pure_quant_vr1.5,True
603663,603663.SH,三祥新材,小金属,20260526,58.3,60.980647128205206,60.980647128205206,0.0,1.82,8.4766,22230.38,3.25257218718885,weak_momentum,BULL_TREND,43.19692252119858,100.0,100.0,60.0,99.50739166683613,10.0,0.0,40.5,0.0,2,2,B_pure_quant_vr1.5,True
002851,002851.SZ,麦格米特,电气设备,20260526,137.99,56.283161632786005,56.283161632786005,0.0,1.71,8.1927,43229.12,4.7030386740331505,weak_momentum,BULL_TREND,38.69981625555866,100.0,100.0,60.0,70.76561180920656,30.0,0.0,35.7556494871415,0.0,3,3,B_pure_quant_vr1.5,True
002938,002938.SZ,鹏鼎控股,元器件,20260526,116.0,71.05368572212478,63.41169861433048,7.641987107794295,3.09,4.3448,66093.58,5.668049117670976,weak_momentum,BULL_TREND,81.38034190648249,100.0,100.0,40.0,76.41987107794294,33.33333333333333,0.0,40.5,0.0,1,1,A_recovered_proxy_vr1.2,True
603663,603663.SH,三祥新材,小金属,20260526,58.3,63.231029240536536,56.76043289559384,6.470596344942699,1.82,8.4766,22230.38,3.25257218718885,weak_momentum,BULL_TREND,43.19692252119858,100.0,100.0,80.0,64.70596344942699,10.0,0.0,40.5,0.0,2,2,A_recovered_proxy_vr1.2,True
002636,002636.SZ,金安国纪,元器件,20260526,47.55,62.85713481936948,55.215147711575185,7.641987107794295,1.43,7.4615,38184.99,5.316606929510159,weak_momentum,BULL_TREND,25.800757350183233,100.0,100.0,65.0,76.41987107794294,33.33333333333333,0.0,33.102578537930604,0.0,3,3,A_recovered_proxy_vr1.2,True
002938,002938.SZ,鹏鼎控股,元器件,20260526,116.0,63.41169861433048,63.41169861433048,0.0,3.09,4.3448,66093.58,5.668049117670976,weak_momentum,BULL_TREND,81.38034190648249,100.0,100.0,40.0,76.41987107794294,33.33333333333333,0.0,40.5,0.0,1,1,D_pure_quant_vr1.2,True
603663,603663.SH,三祥新材,小金属,20260526,58.3,56.76043289559384,56.76043289559384,0.0,1.82,8.4766,22230.38,3.25257218718885,weak_momentum,BULL_TREND,43.19692252119858,100.0,100.0,80.0,64.70596344942699,10.0,0.0,40.5,0.0,2,2,D_pure_quant_vr1.2,True
002636,002636.SZ,金安国纪,元器件,20260526,47.55,55.215147711575185,55.215147711575185,0.0,1.43,7.4615,38184.99,5.316606929510159,weak_momentum,BULL_TREND,25.800757350183233,100.0,100.0,65.0,76.41987107794294,33.33333333333333,0.0,33.102578537930604,0.0,3,3,D_pure_quant_vr1.2,True
002938,002938.SZ,鹏鼎控股,元器件,20260526,116.0,51.948717952639036,51.948717952639036,0.0,3.09,4.3448,66093.58,5.668049117670976,weak_momentum,BULL_TREND,81.38034190648249,100.0,100.0,40.0,76.41987107794294,33.33333333333333,0.0,40.5,0.0,1,1,E_ablate_sector_vr1.2,True
603663,603663.SH,三祥新材,小金属,20260526,58.3,47.054538378179785,47.054538378179785,0.0,1.82,8.4766,22230.38,3.25257218718885,weak_momentum,BULL_TREND,43.19692252119858,100.0,100.0,80.0,64.70596344942699,10.0,0.0,40.5,0.0,2,2,E_ablate_sector_vr1.2,True
600593,600593.SH,大连圣亚,旅游景点,20260526,36.01,46.64094748109816,46.64094748109816,0.0,2.47,5.1516,4675.82,3.9733333333333385,weak_momentum,BULL_TREND,65.22555209049766,100.0,46.758199999999995,100.0,27.05436840971357,43.333333333333336,0.0,61.82648000571231,0.0,3,3,E_ablate_sector_vr1.2,True
002938,002938.SZ,鹏鼎控股,元器件,20260526,116.0,45.462080398497875,45.462080398497875,0.0,3.09,4.3448,66093.58,5.668049117670976,weak_momentum,BULL_TREND,81.38034190648249,100.0,100.0,40.0,76.7557496390589,33.33333333333333,0.0,40.5,0.0,1,1,E_ablate_inflow_vr1.2,True
002587,002587.SZ,奥拓电子,元器件,20260526,7.17,45.10116811469429,45.10116811469429,0.0,1.63,5.5595,1187.05,3.3692722371967654,weak_momentum,BULL_TREND,35.24359822281764,100.0,11.8705,65.0,76.7557496390589,63.33333333333333,0.0,65.8973284583076,0.0,2,2,E_ablate_inflow_vr1.2,True
002938,002938.SZ,鹏鼎控股,元器件,20260526,116.0,57.33669861433048,57.33669861433048,0.0,3.09,4.3448,66093.58,5.668049117670976,weak_momentum,BULL_TREND,81.38034190648249,100.0,100.0,40.0,76.41987107794294,33.33333333333333,0.0,40.5,0.0,1,1,E_ablate_wyckoff_vr1.2,True
603663,603663.SH,三祥新材,小金属,20260526,58.3,50.685432895593834,50.685432895593834,0.0,1.82,8.4766,22230.38,3.25257218718885,weak_momentum,BULL_TREND,43.19692252119858,100.0,100.0,80.0,64.70596344942699,10.0,0.0,40.5,0.0,2,2,E_ablate_wyckoff_vr1.2,True
002636,002636.SZ,金安国纪,元器件,20260526,47.55,50.24976093088559,50.24976093088559,0.0,1.43,7.4615,38184.99,5.316606929510159,weak_momentum,BULL_TREND,25.800757350183233,100.0,100.0,65.0,76.41987107794294,33.33333333333333,0.0,33.102578537930604,0.0,3,3,E_ablate_wyckoff_vr1.2,True
002938,002938.SZ,鹏鼎控股,元器件,20260526,116.0,63.41169861433048,63.41169861433048,0.0,3.09,4.3448,66093.58,5.668049117670976,weak_momentum,BULL_TREND,81.38034190648249,100.0,100.0,40.0,76.41987107794294,33.33333333333333,0.0,40.5,0.0,1,1,E_ablate_accel_vr1.2,True
603663,603663.SH,三祥新材,小金属,20260526,58.3,56.76043289559384,56.76043289559384,0.0,1.82,8.4766,22230.38,3.25257218718885,weak_momentum,BULL_TREND,43.19692252119858,100.0,100.0,80.0,64.70596344942699,10.0,0.0,40.5,0.0,2,2,E_ablate_accel_vr1.2,True
002636,002636.SZ,金安国纪,元器件,20260526,47.55,55.215147711575185,55.215147711575185,0.0,1.43,7.4615,38184.99,5.316606929510159,weak_momentum,BULL_TREND,25.800757350183233,100.0,100.0,65.0,76.41987107794294,33.33333333333333,0.0,33.102578537930604,0.0,3,3,E_ablate_accel_vr1.2,True
002625,002625.SZ,光启技术,航空,20260527,41.34,57.355214714401114,51.34509500602691,6.010119708374204,2.02,3.4887,65022.14,4.0389972144846675,sideways,BULL_TREND,50.7177646488535,40.38997214484667,100.0,80.0,60.101197083742036,10.0,0.0,57.385111240429694,0.0,1,1,A_recovered_proxy_vr1.5,True
002239,002239.SZ,奥特佳,汽车配件,20260527,2.74,55.347105304858225,55.347105304858225,0.0,2.0,4.1667,5134.92,8.361204013377927,sideways,BULL_TREND,50.0,100.0,51.3492,80.0,41.552854003074465,10.0,0.0,54.60227670330879,0.0,2,2,A_recovered_proxy_vr1.5,True
601933,601933.SH,永辉超市,超市连锁,20260527,3.75,55.03808730724013,55.03808730724013,0.0,2.79,3.9933,17108.8,3.5989717223650417,sideways,BULL_TREND,74.01325610272315,35.989717223650416,100.0,80.0,47.857373967058045,33.33333333333333,0.0,64.93467011427144,0.0,3,3,A_recovered_proxy_vr1.5,True
002239,002239.SZ,奥特佳,汽车配件,20260527,2.74,55.347105304858225,55.347105304858225,0.0,2.0,4.1667,5134.92,8.361204013377927,sideways,BULL_TREND,50.0,100.0,51.3492,80.0,41.552854003074465,10.0,0.0,54.60227670330879,0.0,1,1,B_pure_quant_vr1.5,True
601933,601933.SH,永辉超市,超市连锁,20260527,3.75,55.03808730724013,55.03808730724013,0.0,2.79,3.9933,17108.8,3.5989717223650417,sideways,BULL_TREND,74.01325610272315,35.989717223650416,100.0,80.0,47.857373967058045,33.33333333333333,0.0,64.93467011427144,0.0,2,2,B_pure_quant_vr1.5,True
002130,002130.SZ,沃尔核材,电气设备,20260527,22.0,52.14492303006611,52.14492303006611,0.0,1.92,6.4042,4752.63,8.713692946058096,sideways,BULL_TREND,47.05531554732157,100.0,47.5263,100.0,36.48420120338409,33.33333333333333,0.0,32.91917302067572,0.0,3,3,B_pure_quant_vr1.5,True
002625,002625.SZ,光启技术,航空,20260527,41.34,57.19851780829643,51.2510768623641,5.947440945932331,2.02,3.4887,65022.14,4.0389972144846675,sideways,BULL_TREND,50.7177646488535,40.38997214484667,100.0,80.0,59.474409459323304,10.0,0.0,57.385111240429694,0.0,1,1,A_recovered_proxy_vr1.2,True
601933,601933.SH,永辉超市,超市连锁,20260527,3.75,55.013349000929416,55.013349000929416,0.0,2.79,3.9933,17108.8,3.5989717223650417,sideways,BULL_TREND,74.01325610272315,35.989717223650416,100.0,80.0,47.69245192498661,33.33333333333333,0.0,64.93467011427144,0.0,2,2,A_recovered_proxy_vr1.2,True
002239,002239.SZ,奥特佳,汽车配件,20260527,2.74,54.065066948172095,54.065066948172095,0.0,2.0,4.1667,5134.92,8.361204013377927,sideways,BULL_TREND,50.0,100.0,51.3492,40.0,43.67259829183359,10.0,0.0,54.60227670330879,0.0,3,3,A_recovered_proxy_vr1.2,True
601933,601933.SH,永辉超市,超市连锁,20260527,3.75,55.013349000929416,55.013349000929416,0.0,2.79,3.9933,17108.8,3.5989717223650417,sideways,BULL_TREND,74.01325610272315,35.989717223650416,100.0,80.0,47.69245192498661,33.33333333333333,0.0,64.93467011427144,0.0,1,1,D_pure_quant_vr1.2,True
002239,002239.SZ,奥特佳,汽车配件,20260527,2.74,54.065066948172095,54.065066948172095,0.0,2.0,4.1667,5134.92,8.361204013377927,sideways,BULL_TREND,50.0,100.0,51.3492,40.0,43.67259829183359,10.0,0.0,54.60227670330879,0.0,2,2,D_pure_quant_vr1.2,True
600559,600559.SH,老白干酒,白酒,20260527,13.06,51.96750843607301,51.96750843607301,0.0,2.51,3.2433,734.25,7.244318181818178,sideways,BULL_TREND,66.38436820880236,87.40530303030297,7.3425,40.0,42.19169443949253,20.0,0.0,74.36605497954966,0.0,3,3,D_pure_quant_vr1.2,True
601933,601933.SH,永辉超市,超市连锁,20260527,3.75,47.85948121218143,47.85948121218143,0.0,2.79,3.9933,17108.8,3.5989717223650417,sideways,BULL_TREND,74.01325610272315,35.989717223650416,100.0,80.0,47.69245192498661,33.33333333333333,0.0,64.93467011427144,0.0,1,1,E_ablate_sector_vr1.2,True
002239,002239.SZ,奥特佳,汽车配件,20260527,2.74,47.51417720439706,47.51417720439706,0.0,2.0,4.1667,5134.92,8.361204013377927,sideways,BULL_TREND,50.0,100.0,51.3492,40.0,43.67259829183359,10.0,0.0,54.60227670330879,0.0,2,2,E_ablate_sector_vr1.2,True
600559,600559.SH,老白干酒,白酒,20260527,13.06,45.638754270149136,45.638754270149136,0.0,2.51,3.2433,734.25,7.244318181818178,sideways,BULL_TREND,66.38436820880236,87.40530303030297,7.3425,40.0,42.19169443949253,20.0,0.0,74.36605497954966,0.0,3,3,E_ablate_sector_vr1.2,True
605162,605162.SH,新中港,供气供热,20260527,11.0,52.836488515669124,52.836488515669124,0.0,2.91,9.0934,-4662.23,11.646586345381522,sideways,BULL_TREND,77.05095765667797,100.0,0.0,60.0,32.266059686393525,0.0,0.0,55.3780739853412,0.0,1,1,E_ablate_inflow_vr1.2,True
600559,600559.SH,老白干酒,白酒,20260527,13.06,50.276206671125514,50.276206671125514,0.0,2.51,3.2433,734.25,7.244318181818178,sideways,BULL_TREND,66.38436820880236,87.40530303030297,7.3425,40.0,36.79034933984255,20.0,0.0,74.36605497954966,0.0,2,2,E_ablate_inflow_vr1.2,True
301551,301551.SZ,无线传媒,影视音像,20260527,25.76,49.67221789062683,49.67221789062683,0.0,2.04,6.4748,-1118.94,12.021857923497265,sideways,BULL_TREND,51.42845760983854,100.0,0.0,100.0,42.56467706795577,30.0,0.0,44.777130468908254,0.0,3,3,E_ablate_inflow_vr1.2,True
002130,002130.SZ,沃尔核材,电气设备,20260527,22.0,47.80950052961858,47.80950052961858,0.0,1.92,6.4042,4752.63,8.713692946058096,sideways,BULL_TREND,47.05531554732157,100.0,47.5263,65.0,43.2500562836078,33.33333333333333,0.0,32.91917302067572,0.0,1,1,E_ablate_wyckoff_vr1.2,True
002239,002239.SZ,奥特佳,汽车配件,20260527,2.74,47.512793743775035,47.512793743775035,0.0,2.0,4.1667,5134.92,8.361204013377927,sideways,BULL_TREND,50.0,100.0,51.3492,40.0,43.67259829183359,10.0,0.0,54.60227670330879,0.0,2,2,E_ablate_wyckoff_vr1.2,True
601933,601933.SH,永辉超市,超市连锁,20260527,3.75,47.221188587216844,47.221188587216844,0.0,2.79,3.9933,17108.8,3.5989717223650417,sideways,BULL_TREND,74.01325610272315,35.989717223650416,100.0,80.0,47.69245192498661,33.33333333333333,0.0,64.93467011427144,0.0,3,3,E_ablate_wyckoff_vr1.2,True
601933,601933.SH,永辉超市,超市连锁,20260527,3.75,55.013349000929416,55.013349000929416,0.0,2.79,3.9933,17108.8,3.5989717223650417,sideways,BULL_TREND,74.01325610272315,35.989717223650416,100.0,80.0,47.69245192498661,33.33333333333333,0.0,64.93467011427144,0.0,1,1,E_ablate_accel_vr1.2,True
002239,002239.SZ,奥特佳,汽车配件,20260527,2.74,54.065066948172095,54.065066948172095,0.0,2.0,4.1667,5134.92,8.361204013377927,sideways,BULL_TREND,50.0,100.0,51.3492,40.0,43.67259829183359,10.0,0.0,54.60227670330879,0.0,2,2,E_ablate_accel_vr1.2,True
600559,600559.SH,老白干酒,白酒,20260527,13.06,51.96750843607301,51.96750843607301,0.0,2.51,3.2433,734.25,7.244318181818178,sideways,BULL_TREND,66.38436820880236,87.40530303030297,7.3425,40.0,42.19169443949253,20.0,0.0,74.36605497954966,0.0,3,3,E_ablate_accel_vr1.2,True
600868,600868.SH,梅雁吉祥,水力发电,20260529,3.5,67.3679581406966,67.3679581406966,0.0,2.89,9.0359,12175.37,8.376963350785337,sideways,BULL_TREND,76.55347463629771,100.0,100.0,65.0,45.344685918678934,43.333333333333336,0.0,52.14853471868831,0.0,1,1,A_recovered_proxy_vr1.5,True
600383,600383.SH,金地集团,全国地产,20260529,2.75,66.5368882755343,66.5368882755343,0.0,3.13,3.7794,8966.15,15.6441717791411,sideways,BULL_TREND,82.30813285789468,93.55828220858899,89.66149999999999,80.0,49.76454614090081,33.33333333333333,0.0,47.962903109217464,0.0,2,2,A_recovered_proxy_vr1.5,True
600522,600522.SH,中天科技,通信设备,20260529,42.19,66.02124454618814,58.36995977993805,7.6512847662501,1.53,11.2873,97666.84,10.991561181434601,sideways,BULL_TREND,30.676582645896357,100.0,100.0,60.0,76.512847662501,33.33333333333333,0.0,25.645981514991973,0.0,3,3,A_recovered_proxy_vr1.5,True
600868,600868.SH,梅雁吉祥,水力发电,20260529,3.5,67.3679581406966,67.3679581406966,0.0,2.89,9.0359,12175.37,8.376963350785337,sideways,BULL_TREND,76.55347463629771,100.0,100.0,65.0,45.344685918678934,43.333333333333336,0.0,52.14853471868831,0.0,1,1,B_pure_quant_vr1.5,True
600383,600383.SH,金地集团,全国地产,20260529,2.75,66.5368882755343,66.5368882755343,0.0,3.13,3.7794,8966.15,15.6441717791411,sideways,BULL_TREND,82.30813285789468,93.55828220858899,89.66149999999999,80.0,49.76454614090081,33.33333333333333,0.0,47.962903109217464,0.0,2,2,B_pure_quant_vr1.5,True
000681,000681.SZ,视觉中国,互联网,20260529,20.59,64.73507152364948,64.73507152364948,0.0,2.4,8.3277,10309.56,12.196162046908315,sideways,BULL_TREND,63.151720291689685,100.0,100.0,60.0,50.17730517851539,33.33333333333333,0.0,52.07025513361483,0.0,3,3,B_pure_quant_vr1.5,True
600868,600868.SH,梅雁吉祥,水力发电,20260529,3.5,68.08619032738487,68.08619032738487,0.0,2.89,9.0359,12175.37,8.376963350785337,sideways,BULL_TREND,76.55347463629771,100.0,100.0,65.0,50.132900496600726,43.333333333333336,0.0,52.14853471868831,0.0,1,1,A_recovered_proxy_vr1.2,True
600383,600383.SH,金地集团,全国地产,20260529,2.75,66.50344617982235,66.50344617982235,0.0,3.13,3.7794,8966.15,15.6441717791411,sideways,BULL_TREND,82.30813285789468,93.55828220858899,89.66149999999999,80.0,49.54159883615455,33.33333333333333,0.0,47.962903109217464,0.0,2,2,A_recovered_proxy_vr1.2,True
000681,000681.SZ,视觉中国,互联网,20260529,20.59,61.9621858924786,61.9621858924786,0.0,2.4,8.3277,10309.56,12.196162046908315,sideways,BULL_TREND,63.151720291689685,100.0,100.0,60.0,31.691400970709495,33.33333333333333,0.0,52.07025513361483,0.0,3,3,A_recovered_proxy_vr1.2,True
600868,600868.SH,梅雁吉祥,水力发电,20260529,3.5,68.08619032738487,68.08619032738487,0.0,2.89,9.0359,12175.37,8.376963350785337,sideways,BULL_TREND,76.55347463629771,100.0,100.0,65.0,50.132900496600726,43.333333333333336,0.0,52.14853471868831,0.0,1,1,D_pure_quant_vr1.2,True
600383,600383.SH,金地集团,全国地产,20260529,2.75,66.50344617982235,66.50344617982235,0.0,3.13,3.7794,8966.15,15.6441717791411,sideways,BULL_TREND,82.30813285789468,93.55828220858899,89.66149999999999,80.0,49.54159883615455,33.33333333333333,0.0,47.962903109217464,0.0,2,2,D_pure_quant_vr1.2,True
000681,000681.SZ,视觉中国,互联网,20260529,20.59,61.9621858924786,61.9621858924786,0.0,2.4,8.3277,10309.56,12.196162046908315,sideways,BULL_TREND,63.151720291689685,100.0,100.0,60.0,31.691400970709495,33.33333333333333,0.0,52.07025513361483,0.0,3,3,D_pure_quant_vr1.2,True
600868,600868.SH,梅雁吉祥,水力发电,20260529,3.5,60.566255252894756,60.566255252894756,0.0,2.89,9.0359,12175.37,8.376963350785337,sideways,BULL_TREND,76.55347463629771,100.0,100.0,65.0,50.132900496600726,43.333333333333336,0.0,52.14853471868831,0.0,1,1,E_ablate_sector_vr1.2,True
600383,600383.SH,金地集团,全国地产,20260529,2.75,59.07220635439917,59.07220635439917,0.0,3.13,3.7794,8966.15,15.6441717791411,sideways,BULL_TREND,82.30813285789468,93.55828220858899,89.66149999999999,80.0,49.54159883615455,33.33333333333333,0.0,47.962903109217464,0.0,2,2,E_ablate_sector_vr1.2,True
000681,000681.SZ,视觉中国,互联网,20260529,20.59,57.208475746872175,57.208475746872175,0.0,2.4,8.3277,10309.56,12.196162046908315,sideways,BULL_TREND,63.151720291689685,100.0,100.0,60.0,31.691400970709495,33.33333333333333,0.0,52.07025513361483,0.0,3,3,E_ablate_sector_vr1.2,True
600868,600868.SH,梅雁吉祥,水力发电,20260529,3.5,55.96364127391266,55.96364127391266,0.0,2.89,9.0359,12175.37,8.376963350785337,sideways,BULL_TREND,76.55347463629771,100.0,100.0,65.0,49.315906806786,43.333333333333336,0.0,52.14853471868831,0.0,1,1,E_ablate_inflow_vr1.2,True
600383,600383.SH,金地集团,全国地产,20260529,2.75,55.86135816160012,55.86135816160012,0.0,3.13,3.7794,8966.15,15.6441717791411,sideways,BULL_TREND,82.30813285789468,93.55828220858899,89.66149999999999,80.0,50.3235453813397,33.33333333333333,0.0,47.962903109217464,0.0,2,2,E_ablate_inflow_vr1.2,True
600859,600859.SH,王府井,百货,20260529,11.18,54.66033036298823,54.66033036298823,0.0,2.49,3.4414,5868.95,10.200803212851403,sideways,BULL_TREND,65.80728711466783,100.0,58.689499999999995,80.0,53.507404118477076,20.0,0.0,54.63847149991457,0.0,3,3,E_ablate_inflow_vr1.2,True
600868,600868.SH,梅雁吉祥,水力发电,20260529,3.5,61.82836616114227,61.82836616114227,0.0,2.89,9.0359,12175.37,8.376963350785337,sideways,BULL_TREND,76.55347463629771,100.0,100.0,65.0,50.132900496600726,43.333333333333336,0.0,52.14853471868831,0.0,1,1,E_ablate_wyckoff_vr1.2,True
600383,600383.SH,金地集团,全国地产,20260529,2.75,60.74789780671625,60.74789780671625,0.0,3.13,3.7794,8966.15,15.6441717791411,sideways,BULL_TREND,82.30813285789468,93.55828220858899,89.66149999999999,80.0,49.54159883615455,33.33333333333333,0.0,47.962903109217464,0.0,2,2,E_ablate_wyckoff_vr1.2,True
000681,000681.SZ,视觉中国,互联网,20260529,20.59,55.71375527644482,55.71375527644482,0.0,2.4,8.3277,10309.56,12.196162046908315,sideways,BULL_TREND,63.151720291689685,100.0,100.0,60.0,31.691400970709495,33.33333333333333,0.0,52.07025513361483,0.0,3,3,E_ablate_wyckoff_vr1.2,True
600868,600868.SH,梅雁吉祥,水力发电,20260529,3.5,68.08619032738487,68.08619032738487,0.0,2.89,9.0359,12175.37,8.376963350785337,sideways,BULL_TREND,76.55347463629771,100.0,100.0,65.0,50.132900496600726,43.333333333333336,0.0,52.14853471868831,0.0,1,1,E_ablate_accel_vr1.2,True
600383,600383.SH,金地集团,全国地产,20260529,2.75,66.50344617982235,66.50344617982235,0.0,3.13,3.7794,8966.15,15.6441717791411,sideways,BULL_TREND,82.30813285789468,93.55828220858899,89.66149999999999,80.0,49.54159883615455,33.33333333333333,0.0,47.962903109217464,0.0,2,2,E_ablate_accel_vr1.2,True
000681,000681.SZ,视觉中国,互联网,20260529,20.59,61.9621858924786,61.9621858924786,0.0,2.4,8.3277,10309.56,12.196162046908315,sideways,BULL_TREND,63.151720291689685,100.0,100.0,60.0,31.691400970709495,33.33333333333333,0.0,52.07025513361483,0.0,3,3,E_ablate_accel_vr1.2,True
603039,603039.SH,泛微网络,软件服务,20260602,42.08,73.79961802693767,67.94940007312586,5.850217953811811,2.81,7.879,9091.89,15.823164632926593,sideways,BULL_TREND,74.52850652231007,91.76835367073407,90.9189,100.0,58.50217953811811,66.66666666666666,0.0,52.8763547217092,0.0,1,1,A_recovered_proxy_vr1.5,True
002066,002066.SZ,瑞泰科技,其他建材,20260602,24.5,47.264749810287604,47.264749810287604,0.0,1.68,4.3626,2405.12,13.212894084307475,sideways,BULL_TREND,37.42306165020178,100.0,24.051199999999998,80.0,53.50455088033423,66.66666666666666,0.0,13.220969015497879,0.0,2,2,A_recovered_proxy_vr1.5,True
603039,603039.SH,泛微网络,软件服务,20260602,42.08,67.94940007312586,67.94940007312586,0.0,2.81,7.879,9091.89,15.823164632926593,sideways,BULL_TREND,74.52850652231007,91.76835367073407,90.9189,100.0,58.50217953811811,66.66666666666666,0.0,52.8763547217092,0.0,1,1,B_pure_quant_vr1.5,True
002066,002066.SZ,瑞泰科技,其他建材,20260602,24.5,47.264749810287604,47.264749810287604,0.0,1.68,4.3626,2405.12,13.212894084307475,sideways,BULL_TREND,37.42306165020178,100.0,24.051199999999998,80.0,53.50455088033423,66.66666666666666,0.0,13.220969015497879,0.0,2,2,B_pure_quant_vr1.5,True
603039,603039.SH,泛微网络,软件服务,20260602,42.08,74.86681042200075,68.58971551016371,6.277094911837044,2.81,7.879,9091.89,15.823164632926593,sideways,BULL_TREND,74.52850652231007,91.76835367073407,90.9189,100.0,62.77094911837044,66.66666666666666,0.0,52.8763547217092,0.0,1,1,A_recovered_proxy_vr1.2,True
002536,002536.SZ,飞龙股份,汽车配件,20260602,40.45,53.18318678642247,46.472479764663646,6.710707021758819,1.21,7.6509,13878.59,18.05105348460291,sideways,BULL_TREND,13.750352374993488,69.4894651539709,100.0,100.0,67.10707021758819,33.33333333333333,0.0,11.891605908221587,0.0,2,2,A_recovered_proxy_vr1.2,True
600711,600711.SH,盛屯矿业,小金属,20260602,12.61,49.339301388358834,49.339301388358834,0.0,1.22,3.481,15106.65,15.764863059452244,sideways,BULL_TREND,14.344057389408077,92.35136940547756,100.0,80.0,56.444913136695384,20.0,0.0,14.996421024830735,0.0,3,3,A_recovered_proxy_vr1.2,True
603039,603039.SH,泛微网络,软件服务,20260602,42.08,68.58971551016371,68.58971551016371,0.0,2.81,7.879,9091.89,15.823164632926593,sideways,BULL_TREND,74.52850652231007,91.76835367073407,90.9189,100.0,62.77094911837044,66.66666666666666,0.0,52.8763547217092,0.0,1,1,D_pure_quant_vr1.2,True
600711,600711.SH,盛屯矿业,小金属,20260602,12.61,49.339301388358834,49.339301388358834,0.0,1.22,3.481,15106.65,15.764863059452244,sideways,BULL_TREND,14.344057389408077,92.35136940547756,100.0,80.0,56.444913136695384,20.0,0.0,14.996421024830735,0.0,2,2,D_pure_quant_vr1.2,True
002066,002066.SZ,瑞泰科技,其他建材,20260602,24.5,47.264749810287604,47.264749810287604,0.0,1.68,4.3626,2405.12,13.212894084307475,sideways,BULL_TREND,37.42306165020178,100.0,24.051199999999998,80.0,53.50455088033423,66.66666666666666,0.0,13.220969015497879,0.0,3,3,D_pure_quant_vr1.2,True
603039,603039.SH,泛微网络,软件服务,20260602,42.08,59.17407314240815,59.17407314240815,0.0,2.81,7.879,9091.89,15.823164632926593,sideways,BULL_TREND,74.52850652231007,91.76835367073407,90.9189,100.0,62.77094911837044,66.66666666666666,0.0,52.8763547217092,0.0,1,1,E_ablate_sector_vr1.2,True
603039,603039.SH,泛微网络,软件服务,20260602,42.08,56.79402766186262,56.79402766186262,0.0,2.81,7.879,9091.89,15.823164632926593,sideways,BULL_TREND,74.52850652231007,91.76835367073407,90.9189,65.0,66.2014834630298,66.66666666666666,0.0,52.8763547217092,0.0,1,1,E_ablate_inflow_vr1.2,True
603161,603161.SH,科华控股,汽车配件,20260602,14.45,53.4648051912176,53.4648051912176,0.0,4.69,8.195,-478.89,4.494382022471919,sideways,BULL_TREND,100.0,44.9438202247192,0.0,60.0,65.94583226005805,10.0,0.0,75.7107491897556,0.0,2,2,E_ablate_inflow_vr1.2,True
002194,002194.SZ,武汉凡谷,通信设备,20260602,11.51,46.96409218487023,46.96409218487023,0.0,2.02,11.7789,-15830.33,14.104477611940302,sideways,BULL_TREND,50.7177646488535,100.0,0.0,60.0,48.022581504477365,33.33333333333333,0.0,29.46775058153492,0.0,3,3,E_ablate_inflow_vr1.2,True
