code,ts_code,name,industry,select_date,close,score,score_base,news_proxy_boost,volume_ratio,turnover,main_net_inflow,drawdown_from_high,market_style,regime,factor_volume_ratio,factor_drawdown,factor_inflow,factor_turnover,factor_sector,factor_pattern,factor_counter_trend,factor_wyckoff,factor_accel,pre_threshold_rank,candidate_rank,variant,selected
002426,002426.SZ,胜利精密,元器件,20260302,4.21,69.58420261318535,69.58420261318535,0.0,2.34,10.8202,32395.23,12.474012474012468,sideways,BULL_TREND,61.32542649043399,100.0,100.0,80.0,77.34729249612917,63.33333333333333,0.0,50.198735368365334,0.0,1,1,E_ablate_accel_vr1.2,True
600316,600316.SH,洪都航空,航空,20260302,43.29,68.87940090072502,68.87940090072502,0.0,2.65,3.5552,8499.21,9.169114561477125,sideways,BULL_TREND,70.29961798379183,100.0,84.9921,40.0,78.55689714673056,66.66666666666666,0.0,54.14637532456581,0.0,2,2,E_ablate_accel_vr1.2,True
601600,601600.SH,中国铝业,铝,20260302,14.27,64.87783753098131,64.87783753098131,0.0,1.85,3.6197,50347.88,9.96845425867508,sideways,BULL_TREND,44.376263537079375,100.0,100.0,65.0,66.05737658584857,66.66666666666666,0.0,60.6093310967769,0.0,3,3,E_ablate_accel_vr1.2,True
002385,002385.SZ,大北农,饲料,20260303,4.24,73.83667198677702,73.83667198677702,0.0,3.09,9.3191,20181.93,10.924369747899151,sideways,BULL_TREND,81.38034190648249,100.0,100.0,60.0,34.6635673560624,53.333333333333336,84.048,89.54462497729037,0.0,1,1,A_recovered_proxy_vr1.5,True
301327,301327.SZ,华宝新能,电气设备,20260303,58.62,72.85377539538088,66.01328363500888,6.840491760372008,4.87,8.2174,949.55,6.2380038387716015,sideways,BULL_TREND,100.0,70.63339731286003,9.4955,80.0,68.40491760372008,33.33333333333333,100.0,85.05893265795824,0.0,2,2,A_recovered_proxy_vr1.5,True
600279,600279.SH,重庆港,港口,20260303,5.74,53.48380087127752,53.48380087127752,0.0,4.22,4.4465,4623.04,0.6920415224913501,sideways,BULL_TREND,100.0,6.920415224913501,46.2304,80.0,39.60494180435734,63.33333333333333,100.0,91.71877987063569,0.0,3,3,A_recovered_proxy_vr1.5,True
002385,002385.SZ,大北农,饲料,20260303,4.24,73.83667198677702,73.83667198677702,0.0,3.09,9.3191,20181.93,10.924369747899151,sideways,BULL_TREND,81.38034190648249,100.0,100.0,60.0,34.6635673560624,53.333333333333336,84.048,89.54462497729037,0.0,1,1,B_pure_quant_vr1.5,True
301327,301327.SZ,华宝新能,电气设备,20260303,58.62,66.01328363500888,66.01328363500888,0.0,4.87,8.2174,949.55,6.2380038387716015,sideways,BULL_TREND,100.0,70.63339731286003,9.4955,80.0,68.40491760372008,33.33333333333333,100.0,85.05893265795824,0.0,2,2,B_pure_quant_vr1.5,True
600279,600279.SH,重庆港,港口,20260303,5.74,53.48380087127752,53.48380087127752,0.0,4.22,4.4465,4623.04,0.6920415224913501,sideways,BULL_TREND,100.0,6.920415224913501,46.2304,80.0,39.60494180435734,63.33333333333333,100.0,91.71877987063569,0.0,3,3,B_pure_quant_vr1.5,True
002385,002385.SZ,大北农,饲料,20260303,4.24,73.82777925738513,73.82777925738513,0.0,3.09,9.3191,20181.93,10.924369747899151,sideways,BULL_TREND,81.38034190648249,100.0,100.0,60.0,34.60428249344986,53.333333333333336,84.048,89.54462497729037,0.0,1,1,A_recovered_proxy_vr1.2,True
301327,301327.SZ,华宝新能,电气设备,20260303,58.62,71.86019696601818,65.41713657739125,6.443060388626927,4.87,8.2174,949.55,6.2380038387716015,sideways,BULL_TREND,100.0,70.63339731286003,9.4955,80.0,64.43060388626927,33.33333333333333,100.0,85.05893265795824,0.0,2,2,A_recovered_proxy_vr1.2,True
301606,301606.SZ,绿联科技,元器件,20260303,69.82,55.96474465289859,47.979111687402785,7.985632965495803,1.36,3.1686,648.96,16.383233532934142,sideways,BULL_TREND,22.180332573780742,86.16766467065858,6.4896,40.0,79.85632965495803,0.0,90.974,58.801090378186906,0.0,3,3,A_recovered_proxy_vr1.2,True
002385,002385.SZ,大北农,饲料,20260303,4.24,73.82777925738513,73.82777925738513,0.0,3.09,9.3191,20181.93,10.924369747899151,sideways,BULL_TREND,81.38034190648249,100.0,100.0,60.0,34.60428249344986,53.333333333333336,84.048,89.54462497729037,0.0,1,1,D_pure_quant_vr1.2,True
301327,301327.SZ,华宝新能,电气设备,20260303,58.62,65.41713657739125,65.41713657739125,0.0,4.87,8.2174,949.55,6.2380038387716015,sideways,BULL_TREND,100.0,70.63339731286003,9.4955,80.0,64.43060388626927,33.33333333333333,100.0,85.05893265795824,0.0,2,2,D_pure_quant_vr1.2,True
600279,600279.SH,重庆港,港口,20260303,5.74,53.480972456257234,53.480972456257234,0.0,4.22,4.4465,4623.04,0.6920415224913501,sideways,BULL_TREND,100.0,6.920415224913501,46.2304,80.0,39.58608570422212,63.33333333333333,100.0,91.71877987063569,0.0,3,3,D_pure_quant_vr1.2,True
002385,002385.SZ,大北农,饲料,20260303,4.24,68.63713688336766,68.63713688336766,0.0,3.09,9.3191,20181.93,10.924369747899151,sideways,BULL_TREND,81.38034190648249,100.0,100.0,60.0,34.60428249344986,53.333333333333336,84.048,89.54462497729037,0.0,1,1,E_ablate_sector_vr1.2,True
301327,301327.SZ,华宝新能,电气设备,20260303,58.62,55.75254599445086,55.75254599445086,0.0,4.87,8.2174,949.55,6.2380038387716015,sideways,BULL_TREND,100.0,70.63339731286003,9.4955,80.0,64.43060388626927,33.33333333333333,100.0,85.05893265795824,0.0,2,2,E_ablate_sector_vr1.2,True
000713,000713.SZ,国投丰乐,种植业,20260303,7.11,49.343696985756665,49.343696985756665,0.0,2.02,6.2386,2484.93,7.662337662337661,sideways,BULL_TREND,50.7177646488535,94.37229437229435,24.8493,65.0,17.676776771948816,0.0,42.096000000000004,88.15906667586783,0.0,3,3,E_ablate_sector_vr1.2,True
301327,301327.SZ,华宝新能,电气设备,20260303,58.62,62.370809424297725,62.370809424297725,0.0,4.87,8.2174,949.55,6.2380038387716015,sideways,BULL_TREND,100.0,70.63339731286003,9.4955,80.0,51.71815619897911,33.33333333333333,100.0,85.05893265795824,0.0,1,1,E_ablate_inflow_vr1.2,True
002385,002385.SZ,大北农,饲料,20260303,4.24,61.85562751549246,61.85562751549246,0.0,3.09,9.3191,20181.93,10.924369747899151,sideways,BULL_TREND,81.38034190648249,100.0,100.0,60.0,34.789937547498646,53.333333333333336,84.048,89.54462497729037,0.0,2,2,E_ablate_inflow_vr1.2,True
002401,002401.SZ,中远海科,软件服务,20260303,16.8,52.436953814777794,52.436953814777794,0.0,4.13,4.5965,-19.23,3.999999999999996,sideways,BULL_TREND,100.0,39.99999999999996,0.0,80.0,23.883664905191175,33.33333333333333,100.0,93.2311451027705,0.0,3,3,E_ablate_inflow_vr1.2,True
002385,002385.SZ,大北农,饲料,20260303,4.24,63.082424260110294,63.082424260110294,0.0,3.09,9.3191,20181.93,10.924369747899151,sideways,BULL_TREND,81.38034190648249,100.0,100.0,60.0,34.60428249344986,53.333333333333336,84.048,89.54462497729037,0.0,1,1,E_ablate_wyckoff_vr1.2,True
301327,301327.SZ,华宝新能,电气设备,20260303,58.62,55.21006465843626,55.21006465843626,0.0,4.87,8.2174,949.55,6.2380038387716015,sideways,BULL_TREND,100.0,70.63339731286003,9.4955,80.0,64.43060388626927,33.33333333333333,100.0,85.05893265795824,0.0,2,2,E_ablate_wyckoff_vr1.2,True
002385,002385.SZ,大北农,饲料,20260303,4.24,73.82777925738513,73.82777925738513,0.0,3.09,9.3191,20181.93,10.924369747899151,sideways,BULL_TREND,81.38034190648249,100.0,100.0,60.0,34.60428249344986,53.333333333333336,84.048,89.54462497729037,0.0,1,1,E_ablate_accel_vr1.2,True
301327,301327.SZ,华宝新能,电气设备,20260303,58.62,65.41713657739125,65.41713657739125,0.0,4.87,8.2174,949.55,6.2380038387716015,sideways,BULL_TREND,100.0,70.63339731286003,9.4955,80.0,64.43060388626927,33.33333333333333,100.0,85.05893265795824,0.0,2,2,E_ablate_accel_vr1.2,True
600279,600279.SH,重庆港,港口,20260303,5.74,53.480972456257234,53.480972456257234,0.0,4.22,4.4465,4623.04,0.6920415224913501,sideways,BULL_TREND,100.0,6.920415224913501,46.2304,80.0,39.58608570422212,63.33333333333333,100.0,91.71877987063569,0.0,3,3,E_ablate_accel_vr1.2,True
601677,601677.SH,明泰铝业,铝,20260304,17.09,70.09236317768774,64.11502906082859,5.977334116859156,1.49,4.5472,18713.02,7.621621621621623,bear,BULL_TREND,28.76561653437184,93.69369369369372,100.0,65.0,59.77334116859156,63.33333333333333,78.206,83.29277473915634,0.0,1,1,A_recovered_proxy_vr1.2,True
601600,601600.SH,中国铝业,铝,20260304,14.45,67.5117314796209,61.534397362761744,5.977334116859156,1.36,3.6257,31023.57,8.83280757097792,bear,BULL_TREND,22.180332573780742,100.0,100.0,65.0,59.77334116859156,0.0,91.60199999999999,69.50552517701038,0.0,2,2,A_recovered_proxy_vr1.2,True
600468,600468.SH,百利电气,电气设备,20260304,7.77,59.17412022113095,50.449166913468794,8.724953307662155,1.48,6.0074,4443.86,5.359317904993925,bear,BULL_TREND,28.279858792711256,55.98863174989875,44.438599999999994,65.0,87.24953307662155,33.33333333333333,100.0,60.19475304945581,0.0,3,3,A_recovered_proxy_vr1.2,True
601677,601677.SH,明泰铝业,铝,20260304,17.09,64.11502906082859,64.11502906082859,0.0,1.49,4.5472,18713.02,7.621621621621623,bear,BULL_TREND,28.76561653437184,93.69369369369372,100.0,65.0,59.77334116859156,63.33333333333333,78.206,83.29277473915634,0.0,1,1,D_pure_quant_vr1.2,True
601600,601600.SH,中国铝业,铝,20260304,14.45,61.534397362761744,61.534397362761744,0.0,1.36,3.6257,31023.57,8.83280757097792,bear,BULL_TREND,22.180332573780742,100.0,100.0,65.0,59.77334116859156,0.0,91.60199999999999,69.50552517701038,0.0,2,2,D_pure_quant_vr1.2,True
600468,600468.SH,百利电气,电气设备,20260304,7.77,50.449166913468794,50.449166913468794,0.0,1.48,6.0074,4443.86,5.359317904993925,bear,BULL_TREND,28.279858792711256,55.98863174989875,44.438599999999994,65.0,87.24953307662155,33.33333333333333,100.0,60.19475304945581,0.0,3,3,D_pure_quant_vr1.2,True
601677,601677.SH,明泰铝业,铝,20260304,17.09,55.14902788553985,55.14902788553985,0.0,1.49,4.5472,18713.02,7.621621621621623,bear,BULL_TREND,28.76561653437184,93.69369369369372,100.0,65.0,59.77334116859156,63.33333333333333,78.206,83.29277473915634,0.0,1,1,E_ablate_sector_vr1.2,True
601600,601600.SH,中国铝业,铝,20260304,14.45,52.568396187473006,52.568396187473006,0.0,1.36,3.6257,31023.57,8.83280757097792,bear,BULL_TREND,22.180332573780742,100.0,100.0,65.0,59.77334116859156,0.0,91.60199999999999,69.50552517701038,0.0,2,2,E_ablate_sector_vr1.2,True
601677,601677.SH,明泰铝业,铝,20260304,17.09,49.550500240816305,49.550500240816305,0.0,1.49,4.5472,18713.02,7.621621621621623,bear,BULL_TREND,28.76561653437184,93.69369369369372,100.0,65.0,42.676482368509696,63.33333333333333,78.206,83.29277473915634,0.0,1,1,E_ablate_inflow_vr1.2,True
601600,601600.SH,中国铝业,铝,20260304,14.45,46.96986854274947,46.96986854274947,0.0,1.36,3.6257,31023.57,8.83280757097792,bear,BULL_TREND,22.180332573780742,100.0,100.0,65.0,42.676482368509696,0.0,91.60199999999999,69.50552517701038,0.0,2,2,E_ablate_inflow_vr1.2,True
601677,601677.SH,明泰铝业,铝,20260304,17.09,54.11989609212982,54.11989609212982,0.0,1.49,4.5472,18713.02,7.621621621621623,bear,BULL_TREND,28.76561653437184,93.69369369369372,100.0,65.0,59.77334116859156,63.33333333333333,78.206,83.29277473915634,0.0,1,1,E_ablate_wyckoff_vr1.2,True
601600,601600.SH,中国铝业,铝,20260304,14.45,53.193734341520496,53.193734341520496,0.0,1.36,3.6257,31023.57,8.83280757097792,bear,BULL_TREND,22.180332573780742,100.0,100.0,65.0,59.77334116859156,0.0,91.60199999999999,69.50552517701038,0.0,2,2,E_ablate_wyckoff_vr1.2,True
601677,601677.SH,明泰铝业,铝,20260304,17.09,64.11502906082859,64.11502906082859,0.0,1.49,4.5472,18713.02,7.621621621621623,bear,BULL_TREND,28.76561653437184,93.69369369369372,100.0,65.0,59.77334116859156,63.33333333333333,78.206,83.29277473915634,0.0,1,1,E_ablate_accel_vr1.2,True
601600,601600.SH,中国铝业,铝,20260304,14.45,61.534397362761744,61.534397362761744,0.0,1.36,3.6257,31023.57,8.83280757097792,bear,BULL_TREND,22.180332573780742,100.0,100.0,65.0,59.77334116859156,0.0,91.60199999999999,69.50552517701038,0.0,2,2,E_ablate_accel_vr1.2,True
600468,600468.SH,百利电气,电气设备,20260304,7.77,50.449166913468794,50.449166913468794,0.0,1.48,6.0074,4443.86,5.359317904993925,bear,BULL_TREND,28.279858792711256,55.98863174989875,44.438599999999994,65.0,87.24953307662155,33.33333333333333,100.0,60.19475304945581,0.0,3,3,E_ablate_accel_vr1.2,True
002941,002941.SZ,新疆交建,建筑工程,20260305,16.45,65.19040215703296,56.45870761512682,8.731694541906137,2.06,4.2397,9475.37,3.5190615835777206,bear,BULL_TREND,52.132216870424685,35.19061583577721,94.75370000000001,80.0,87.31694541906137,10.0,0.0,78.16415505752666,0.0,1,1,A_recovered_proxy_vr1.5,True
002996,002996.SZ,顺博合金,铝,20260305,8.21,53.3241799767307,53.3241799767307,0.0,1.78,6.7748,1321.8,10.371179039301301,bear,BULL_TREND,41.59386205958365,100.0,13.218,100.0,44.95532380024608,33.33333333333333,0.0,76.47837572432265,0.0,2,2,A_recovered_proxy_vr1.5,True
002941,002941.SZ,新疆交建,建筑工程,20260305,16.45,56.45870761512682,56.45870761512682,0.0,2.06,4.2397,9475.37,3.5190615835777206,bear,BULL_TREND,52.132216870424685,35.19061583577721,94.75370000000001,80.0,87.31694541906137,10.0,0.0,78.16415505752666,0.0,1,1,B_pure_quant_vr1.5,True
002996,002996.SZ,顺博合金,铝,20260305,8.21,53.3241799767307,53.3241799767307,0.0,1.78,6.7748,1321.8,10.371179039301301,bear,BULL_TREND,41.59386205958365,100.0,13.218,100.0,44.95532380024608,33.33333333333333,0.0,76.47837572432265,0.0,2,2,B_pure_quant_vr1.5,True
002996,002996.SZ,顺博合金,铝,20260305,8.21,64.44202526764164,56.977567723262496,7.4644575443791386,1.78,6.7748,1321.8,10.371179039301301,bear,BULL_TREND,41.59386205958365,100.0,13.218,80.0,74.64457544379138,33.33333333333333,0.0,76.47837572432265,0.0,1,1,A_recovered_proxy_vr1.2,True
002941,002941.SZ,新疆交建,建筑工程,20260305,16.45,63.63215739197386,55.52376075609136,8.108396635882498,2.06,4.2397,9475.37,3.5190615835777206,bear,BULL_TREND,52.132216870424685,35.19061583577721,94.75370000000001,80.0,81.08396635882498,10.0,0.0,78.16415505752666,0.0,2,2,A_recovered_proxy_vr1.2,True
600475,600475.SH,华光环能,电气设备,20260305,21.89,48.18856456818246,39.208917815055806,8.97964675312665,1.53,4.0294,948.5,3.9912280701754392,bear,BULL_TREND,30.676582645896357,39.91228070175439,9.485,40.0,89.7964675312665,30.0,0.0,57.26414790735552,0.0,3,3,A_recovered_proxy_vr1.2,True
002996,002996.SZ,顺博合金,铝,20260305,8.21,56.977567723262496,56.977567723262496,0.0,1.78,6.7748,1321.8,10.371179039301301,bear,BULL_TREND,41.59386205958365,100.0,13.218,80.0,74.64457544379138,33.33333333333333,0.0,76.47837572432265,0.0,1,1,D_pure_quant_vr1.2,True
002941,002941.SZ,新疆交建,建筑工程,20260305,16.45,55.52376075609136,55.52376075609136,0.0,2.06,4.2397,9475.37,3.5190615835777206,bear,BULL_TREND,52.132216870424685,35.19061583577721,94.75370000000001,80.0,81.08396635882498,10.0,0.0,78.16415505752666,0.0,2,2,D_pure_quant_vr1.2,True
002709,002709.SZ,天赐材料,化工原料,20260305,42.19,46.70280596168654,46.70280596168654,0.0,1.41,4.5999,28743.27,6.181899043806985,bear,BULL_TREND,24.78475813120344,69.69831739678308,100.0,65.0,40.531266898765224,0.0,0.0,43.64032758928938,0.0,3,3,D_pure_quant_vr1.2,True
002996,002996.SZ,顺博合金,铝,20260305,8.21,45.78088140669379,45.78088140669379,0.0,1.78,6.7748,1321.8,10.371179039301301,bear,BULL_TREND,41.59386205958365,100.0,13.218,80.0,74.64457544379138,33.33333333333333,0.0,76.47837572432265,0.0,1,1,E_ablate_sector_vr1.2,True
002996,002996.SZ,顺博合金,铝,20260305,8.21,55.61665801008936,55.61665801008936,0.0,1.78,6.7748,1321.8,10.371179039301301,bear,BULL_TREND,41.59386205958365,100.0,13.218,80.0,76.14624402263718,33.33333333333333,0.0,76.47837572432265,0.0,1,1,E_ablate_inflow_vr1.2,True
002996,002996.SZ,顺博合金,铝,20260305,8.21,47.80016263634378,47.80016263634378,0.0,1.78,6.7748,1321.8,10.371179039301301,bear,BULL_TREND,41.59386205958365,100.0,13.218,80.0,74.64457544379138,33.33333333333333,0.0,76.47837572432265,0.0,1,1,E_ablate_wyckoff_vr1.2,True
002941,002941.SZ,新疆交建,建筑工程,20260305,16.45,46.144062149188166,46.144062149188166,0.0,2.06,4.2397,9475.37,3.5190615835777206,bear,BULL_TREND,52.132216870424685,35.19061583577721,94.75370000000001,80.0,81.08396635882498,10.0,0.0,78.16415505752666,0.0,2,2,E_ablate_wyckoff_vr1.2,True
002996,002996.SZ,顺博合金,铝,20260305,8.21,56.977567723262496,56.977567723262496,0.0,1.78,6.7748,1321.8,10.371179039301301,bear,BULL_TREND,41.59386205958365,100.0,13.218,80.0,74.64457544379138,33.33333333333333,0.0,76.47837572432265,0.0,1,1,E_ablate_accel_vr1.2,True
002941,002941.SZ,新疆交建,建筑工程,20260305,16.45,55.52376075609136,55.52376075609136,0.0,2.06,4.2397,9475.37,3.5190615835777206,bear,BULL_TREND,52.132216870424685,35.19061583577721,94.75370000000001,80.0,81.08396635882498,10.0,0.0,78.16415505752666,0.0,2,2,E_ablate_accel_vr1.2,True
002709,002709.SZ,天赐材料,化工原料,20260305,42.19,46.70280596168654,46.70280596168654,0.0,1.41,4.5999,28743.27,6.181899043806985,bear,BULL_TREND,24.78475813120344,69.69831739678308,100.0,65.0,40.531266898765224,0.0,0.0,43.64032758928938,0.0,3,3,E_ablate_accel_vr1.2,True
002670,002670.SZ,国盛证券,证券,20260306,16.07,63.77788114317982,63.77788114317982,0.0,2.01,3.2191,22932.1,7.2170900692840645,sideways,BULL_TREND,50.35977507021019,86.95150115473442,100.0,80.0,62.988676861920176,33.33333333333333,0.0,68.7869348144776,0.0,1,1,A_recovered_proxy_vr1.5,True
002335,002335.SZ,科华数据,电气设备,20260306,60.7,61.0566399182743,53.98993923567715,7.066700682597149,1.51,8.2695,35816.96,6.672816728167286,sideways,BULL_TREND,29.727427477517708,77.8802788027881,100.0,65.0,70.66700682597148,10.0,0.0,40.968273584284546,0.0,2,2,A_recovered_proxy_vr1.5,True
002670,002670.SZ,国盛证券,证券,20260306,16.07,63.77788114317982,63.77788114317982,0.0,2.01,3.2191,22932.1,7.2170900692840645,sideways,BULL_TREND,50.35977507021019,86.95150115473442,100.0,80.0,62.988676861920176,33.33333333333333,0.0,68.7869348144776,0.0,1,1,B_pure_quant_vr1.5,True
002335,002335.SZ,科华数据,电气设备,20260306,60.7,53.98993923567715,53.98993923567715,0.0,1.51,8.2695,35816.96,6.672816728167286,sideways,BULL_TREND,29.727427477517708,77.8802788027881,100.0,65.0,70.66700682597148,10.0,0.0,40.968273584284546,0.0,2,2,B_pure_quant_vr1.5,True
002335,002335.SZ,科华数据,电气设备,20260306,60.7,63.56741037027986,55.73640150688048,7.831008863399375,1.51,8.2695,35816.96,6.672816728167286,sideways,BULL_TREND,29.727427477517708,77.8802788027881,100.0,80.0,78.31008863399374,10.0,0.0,40.968273584284546,0.0,1,1,A_recovered_proxy_vr1.2,True
002670,002670.SZ,国盛证券,证券,20260306,16.07,62.60354062422161,62.60354062422161,0.0,2.01,3.2191,22932.1,7.2170900692840645,sideways,BULL_TREND,50.35977507021019,86.95150115473442,100.0,80.0,55.15974006886545,33.33333333333333,0.0,68.7869348144776,0.0,2,2,A_recovered_proxy_vr1.2,True
000735,000735.SZ,罗牛山,农业综合,20260306,7.76,58.67331617746048,58.67331617746048,0.0,1.43,4.2229,12417.9,8.920187793427228,sideways,BULL_TREND,25.800757350183233,100.0,100.0,80.0,40.385782880172485,33.33333333333333,0.0,75.60512884773024,0.0,3,3,A_recovered_proxy_vr1.2,True
002670,002670.SZ,国盛证券,证券,20260306,16.07,62.60354062422161,62.60354062422161,0.0,2.01,3.2191,22932.1,7.2170900692840645,sideways,BULL_TREND,50.35977507021019,86.95150115473442,100.0,80.0,55.15974006886545,33.33333333333333,0.0,68.7869348144776,0.0,1,1,D_pure_quant_vr1.2,True
000735,000735.SZ,罗牛山,农业综合,20260306,7.76,58.67331617746048,58.67331617746048,0.0,1.43,4.2229,12417.9,8.920187793427228,sideways,BULL_TREND,25.800757350183233,100.0,100.0,80.0,40.385782880172485,33.33333333333333,0.0,75.60512884773024,0.0,2,2,D_pure_quant_vr1.2,True
002335,002335.SZ,科华数据,电气设备,20260306,60.7,55.73640150688048,55.73640150688048,0.0,1.51,8.2695,35816.96,6.672816728167286,sideways,BULL_TREND,29.727427477517708,77.8802788027881,100.0,80.0,78.31008863399374,10.0,0.0,40.968273584284546,0.0,3,3,D_pure_quant_vr1.2,True
002670,002670.SZ,国盛证券,证券,20260306,16.07,54.329579613891795,54.329579613891795,0.0,2.01,3.2191,22932.1,7.2170900692840645,sideways,BULL_TREND,50.35977507021019,86.95150115473442,100.0,80.0,55.15974006886545,33.33333333333333,0.0,68.7869348144776,0.0,1,1,E_ablate_sector_vr1.2,True
000735,000735.SZ,罗牛山,农业综合,20260306,7.76,52.615448745434605,52.615448745434605,0.0,1.43,4.2229,12417.9,8.920187793427228,sideways,BULL_TREND,25.800757350183233,100.0,100.0,80.0,40.385782880172485,33.33333333333333,0.0,75.60512884773024,0.0,2,2,E_ablate_sector_vr1.2,True
002258,002258.SZ,利尔化学,农药化肥,20260306,16.31,46.91041269527523,46.91041269527523,0.0,1.22,3.1343,10209.8,8.984375000000016,sideways,BULL_TREND,14.344057389408077,100.0,100.0,80.0,51.607129512379316,33.33333333333333,0.0,49.06711169115653,0.0,3,3,E_ablate_sector_vr1.2,True
002670,002670.SZ,国盛证券,证券,20260306,16.07,50.769889030586285,50.769889030586285,0.0,2.01,3.2191,22932.1,7.2170900692840645,sideways,BULL_TREND,50.35977507021019,86.95150115473442,100.0,80.0,56.268729444629955,33.33333333333333,0.0,68.7869348144776,0.0,1,1,E_ablate_inflow_vr1.2,True
000735,000735.SZ,罗牛山,农业综合,20260306,7.76,46.76339505708319,46.76339505708319,0.0,1.43,4.2229,12417.9,8.920187793427228,sideways,BULL_TREND,25.800757350183233,100.0,100.0,80.0,40.98630874432387,33.33333333333333,0.0,75.60512884773024,0.0,2,2,E_ablate_inflow_vr1.2,True
002670,002670.SZ,国盛证券,证券,20260306,16.07,54.3491084464843,54.3491084464843,0.0,2.01,3.2191,22932.1,7.2170900692840645,sideways,BULL_TREND,50.35977507021019,86.95150115473442,100.0,80.0,55.15974006886545,33.33333333333333,0.0,68.7869348144776,0.0,1,1,E_ablate_wyckoff_vr1.2,True
002335,002335.SZ,科华数据,电气设备,20260306,60.7,50.82020867676634,50.82020867676634,0.0,1.51,8.2695,35816.96,6.672816728167286,sideways,BULL_TREND,29.727427477517708,77.8802788027881,100.0,80.0,78.31008863399374,10.0,0.0,40.968273584284546,0.0,2,2,E_ablate_wyckoff_vr1.2,True
000735,000735.SZ,罗牛山,农业综合,20260306,7.76,49.60070071573285,49.60070071573285,0.0,1.43,4.2229,12417.9,8.920187793427228,sideways,BULL_TREND,25.800757350183233,100.0,100.0,80.0,40.385782880172485,33.33333333333333,0.0,75.60512884773024,0.0,3,3,E_ablate_wyckoff_vr1.2,True
002670,002670.SZ,国盛证券,证券,20260306,16.07,62.60354062422161,62.60354062422161,0.0,2.01,3.2191,22932.1,7.2170900692840645,sideways,BULL_TREND,50.35977507021019,86.95150115473442,100.0,80.0,55.15974006886545,33.33333333333333,0.0,68.7869348144776,0.0,1,1,E_ablate_accel_vr1.2,True
000735,000735.SZ,罗牛山,农业综合,20260306,7.76,58.67331617746048,58.67331617746048,0.0,1.43,4.2229,12417.9,8.920187793427228,sideways,BULL_TREND,25.800757350183233,100.0,100.0,80.0,40.385782880172485,33.33333333333333,0.0,75.60512884773024,0.0,2,2,E_ablate_accel_vr1.2,True
002335,002335.SZ,科华数据,电气设备,20260306,60.7,55.73640150688048,55.73640150688048,0.0,1.51,8.2695,35816.96,6.672816728167286,sideways,BULL_TREND,29.727427477517708,77.8802788027881,100.0,80.0,78.31008863399374,10.0,0.0,40.968273584284546,0.0,3,3,E_ablate_accel_vr1.2,True
601360,601360.SH,三六零,互联网,20260309,12.06,68.34611206093498,61.52177556388584,6.824336497049142,1.93,3.3716,37852.76,9.595202398800595,bear,BULL_TREND,47.430042374667785,100.0,100.0,80.0,68.24336497049141,66.66666666666666,0.0,19.311068021265683,0.0,1,1,A_recovered_proxy_vr1.5,True
600664,600664.SH,哈药股份,化学制药,20260309,3.63,59.16413698823043,59.16413698823043,0.0,4.67,4.817,14993.3,1.0899182561307912,bear,BULL_TREND,100.0,10.899182561307912,100.0,80.0,49.44000759339639,63.33333333333333,0.0,90.69707515888808,0.0,2,2,A_recovered_proxy_vr1.5,True
002709,002709.SZ,天赐材料,化工原料,20260309,43.36,57.349755292666835,50.0811924153307,7.268562877336136,1.81,5.7603,38374.72,3.580164554147208,bear,BULL_TREND,42.799484865424034,35.801645541472084,100.0,65.0,72.68562877336136,33.33333333333333,0.0,55.161939526188995,0.0,3,3,A_recovered_proxy_vr1.5,True
601360,601360.SH,三六零,互联网,20260309,12.06,61.52177556388584,61.52177556388584,0.0,1.93,3.3716,37852.76,9.595202398800595,bear,BULL_TREND,47.430042374667785,100.0,100.0,80.0,68.24336497049141,66.66666666666666,0.0,19.311068021265683,0.0,1,1,B_pure_quant_vr1.5,True
600664,600664.SH,哈药股份,化学制药,20260309,3.63,59.16413698823043,59.16413698823043,0.0,4.67,4.817,14993.3,1.0899182561307912,bear,BULL_TREND,100.0,10.899182561307912,100.0,80.0,49.44000759339639,63.33333333333333,0.0,90.69707515888808,0.0,2,2,B_pure_quant_vr1.5,True
002474,002474.SZ,榕基软件,软件服务,20260309,8.62,51.46175292048386,51.46175292048386,0.0,1.86,7.6962,2447.45,8.783068783068785,bear,BULL_TREND,44.76513106666534,100.0,24.4745,65.0,57.80183738970105,30.0,0.0,40.051737311352724,0.0,3,3,B_pure_quant_vr1.5,True
601360,601360.SH,三六零,互联网,20260309,12.06,57.37461460257058,57.37461460257058,0.0,1.93,3.3716,37852.76,9.595202398800595,bear,BULL_TREND,47.430042374667785,100.0,100.0,40.0,51.262291895056336,66.66666666666666,0.0,19.311068021265683,0.0,1,1,A_recovered_proxy_vr1.2,True
600664,600664.SH,哈药股份,化学制药,20260309,3.63,56.23730907736637,56.23730907736637,0.0,4.67,4.817,14993.3,1.0899182561307912,bear,BULL_TREND,100.0,10.899182561307912,100.0,80.0,29.927821520969268,63.33333333333333,0.0,90.69707515888808,0.0,2,2,A_recovered_proxy_vr1.2,True
301358,301358.SZ,湖南裕能,电气设备,20260309,67.45,52.62987395236584,47.48909197606896,5.140781976296882,1.43,3.4737,21572.07,6.228277492006122,bear,BULL_TREND,25.800757350183233,70.47129153343538,100.0,40.0,51.40781976296881,33.33333333333333,0.0,36.09501325467399,0.0,3,3,A_recovered_proxy_vr1.2,True
